trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
13.0	49.00058740590839	pulse	1.0	t		object	car-33.jpg	0.0	73.7690999740098	
14.0	49.2170984019599	limb	0.0		46	body	limb-50.jpg	0.0	73.98561097006132	0.3832853739249913
14.0	49.60038377588489	ISI	1.0		354	body	limb-50.jpg	0.0	74.36889634398631	3.0166070456712077
14.0	49.70052742772032	pulse	1.0	t		body	limb-50.jpg	0.0	74.46903999582173	
14.0	50.40047227918012	pulse	1.0	t		body	limb-50.jpg	0.0	75.16898484728154	
14.0	51.100439165907574	pulse	1.0	t		body	limb-50.jpg	0.0	75.86895173400899	
14.0	51.8004356342276	pulse	1.0	t		body	limb-50.jpg	0.0	76.56894820232901	
14.0	52.50041761360444	pulse	1.0	t		body	limb-50.jpg	0.0	77.26893018170585	
15.0	52.6169908215561	number	0.0		46	character	number-96.jpg	0.0	77.38550338965752	0.38328265724840094
15.0	53.0002734788045	ISI	1.0		354	character	number-96.jpg	0.0	77.76878604690592	3.0166535310308973
15.0	53.20039989483439	pulse	1.0	t		character	number-96.jpg	0.0	77.9689124629358	
15.0	53.90037221491548	pulse	1.0	t		character	number-96.jpg	0.0	78.66888478301689	
15.0	54.60041848897845	pulse	1.0	t		character	number-96.jpg	0.0	79.36893105707986	
15.0	55.30038899794181	pulse	1.0	t		character	number-96.jpg	0.0	80.06890156604322	
16.0	56.0169270098354	car	0.0		45	object	car-128.jpg	0.0	80.78543957793681	0.38330469251559407
16.0	56.00859526374552	pulse	0.0	t		object	car-128.jpg	0.0	80.77710783184693	
16.0	56.40023170235099	ISI	1.0		354	object	car-128.jpg	0.0	81.16874427045241	3.0166109697602224
16.0	56.7003659363736	pulse	1.0	t		object	car-128.jpg	0.0	81.46887850447501	
16.0	57.40035123613325	pulse	1.0	t		object	car-128.jpg	0.0	82.16886380423466	
16.0	58.100366117485464	pulse	1.0	t		object	car-128.jpg	0.0	82.86887868558688	
16.0	58.800309761532844	pulse	1.0	t		object	car-128.jpg	0.0	83.56882232963426	
17.0	59.416842672111216	car	0.0		46	object	car-49.jpg	0.0	84.18535524021263	0.38326605533393376
17.0	59.500228653635986	pulse	0.0	t		object	car-49.jpg	0.0	84.2687412217374	
17.0	59.80010872744515	ISI	1.0		353	object	car-49.jpg	0.0	84.56862129554656	3.0166082530831773
17.0	60.20025017575381	pulse	1.0	t		object	car-49.jpg	0.0	84.96876274385522	
17.0	60.900179632711115	pulse	1.0	t		object	car-49.jpg	0.0	85.66869220081253	
17.0	61.60016131023531	pulse	1.0	t		object	car-49.jpg	0.0	86.36867387833672	
17.0	62.300141780347076	pulse	1.0	t		object	car-49.jpg	0.0	87.06865434844849	
18.0	62.81671698052833	house	0.0		46	place	house-85.jpg	0.0	87.58522954862974	0.3832859776307487
18.0	63.00010836522142	pulse	0.0	t		place	house-85.jpg	0.0	87.76862093332284	
18.0	63.200002958159075	ISI	1.0		231	place	house-85.jpg	0.0	87.96851552626049	2.0166317976163555
18.0	63.70011328542523	pulse	1.0	t		place	house-85.jpg	0.0	88.46862585352665	
18.0	64.40009013330109	pulse	1.0	t		place	house-85.jpg	0.0	89.1686027014025	
18.0	65.1000666793243	pulse	1.0	t		place	house-85.jpg	0.0	89.86857924742571	
19.0	65.21663475577543	adult	0.0		46	face	adult-6.jpg	0.0	89.98514732387684	0.3833514797283897
19.0	65.59998623550382	ISI	1.0		593	face	adult-6.jpg	0.0	90.36849880360523	5.016558145487579
19.0	65.8001211034175	pulse	1.0	t		face	adult-6.jpg	0.0	90.56863367151891	
19.0	66.50010911985419	pulse	1.0	t		face	adult-6.jpg	0.0	91.2686216879556	
19.0	67.20009260849565	pulse	1.0	t		face	adult-6.jpg	0.0	91.96860517659707	
19.0	67.90006160819394	pulse	1.0	t		face	adult-6.jpg	0.0	92.66857417629535	
19.0	68.60004026718798	pulse	1.0	t		face	adult-6.jpg	0.0	93.36855283528939	
19.0	69.30003764106732	pulse	1.0	t		face	adult-6.jpg	0.0	94.06855020916873	
19.0	70.00001147041348	pulse	1.0	t		face	adult-6.jpg	0.0	94.7685240385149	
20.0	70.6165443809914	car	0.0		46	object	car-15.jpg	0.0	95.38505694909281	0.38326484792196425
20.0	70.699975942317	pulse	0.0	t		object	car-15.jpg	0.0	95.46848851041841	
20.0	70.99980922891336	ISI	1.0		234	object	car-15.jpg	0.0	95.76832179701478	2.016634816146052
20.0	71.39990419186233	pulse	1.0	t		object	car-15.jpg	0.0	96.16841675996375	
20.0	72.0998753045319	pulse	1.0	t		object	car-15.jpg	0.0	96.86838787263332	
20.0	72.79985879317337	pulse	1.0	t		object	car-15.jpg	0.0	97.56837136127479	
21.0	73.01644404505942	adult	0.0		46	face	adult-53.jpg	0.0	97.78495661316083	0.38330167398589765
21.0	73.39974571904531	ISI	1.0		354	face	adult-53.jpg	0.0	98.16825828714673	3.0166067438185564
21.0	73.49992015988528	pulse	1.0	t		face	adult-53.jpg	0.0	98.26843272798669	
21.0	74.19985082425501	pulse	1.0	t		face	adult-53.jpg	0.0	98.96836339235642	
21.0	74.89981710727625	pulse	1.0	t		face	adult-53.jpg	0.0	99.66832967537766	
21.0	75.59985221277839	pulse	1.0	t		face	adult-53.jpg	0.0	100.3683647808798	
21.0	76.29980974206364	pulse	1.0	t		face	adult-53.jpg	0.0	101.06832231016506	
22.0	76.41635246286387	adult	0.0		46	face	adult-30.jpg	0.0	101.18486503096528	0.38333487781437725
22.0	76.79968734067825	ISI	1.0		354	face	adult-30.jpg	0.0	101.56819990877966	3.0166088567889346
22.0	76.99983216974033	pulse	1.0	t		face	adult-30.jpg	0.0	101.76834473784174	
22.0	77.699799660174	pulse	1.0	t		face	adult-30.jpg	0.0	102.46831222827541	
22.0	78.39982359711576	pulse	1.0	t		face	adult-30.jpg	0.0	103.16833616521717	
22.0	79.09976120410374	pulse	1.0	t		face	adult-30.jpg	0.0	103.86827377220516	
23.0	79.81629619746718	house	0.0		45	place	house-110.jpg	0.0	104.5848087655686	0.3832639423631008
23.0	79.80796837546632	pulse	0.0	t		place	house-110.jpg	0.0	104.57648094356773	
23.0	80.19956013983028	ISI	1.0		234	place	house-110.jpg	0.0	104.9680727079317	2.016655342149079
23.0	80.49972637026895	pulse	1.0	t		place	house-110.jpg	0.0	105.26823893837036	
23.0	81.19971317929367	pulse	1.0	t		place	house-110.jpg	0.0	105.96822574739508	
23.0	81.89968459381589	pulse	1.0	t		place	house-110.jpg	0.0	106.6681971619173	
