trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
16.0	95.25362291498823	fix	3.0		445	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	120.16346003209856	3.766566521907407
16.0	95.9037306312257	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	120.81356774833603	
16.0	96.60370596983648	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	121.51354308694681	
16.0	97.30369308071386	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	122.21353019782418	
16.0	98.00366117485373	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	122.91349829196406	
16.0	98.70365070055504	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-04	1.0	4.0	070_neutral	1.0	123.61348781766537	
17.0	99.02018943689563	face	0.0		145	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	123.93002655400596	1.2332979461016293
17.0	99.4036363021678	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	124.31347341927813	
17.0	100.10365359834395	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	125.01349071545428	
17.0	100.25348738299726	fix	1.0		444	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	125.16332450010759	3.76654750517082
17.0	100.80360478871626	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	125.71344190582658	
17.0	101.50357499582697	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	126.4134121129373	
17.0	102.20357176599919	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	127.11340888310951	
17.0	102.90353321937346	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	127.81337033648379	
17.0	103.60350493574879	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	4.0	121_neutral	0.0	128.51334205285912	
18.0	104.02003488816808	face	0.0		145	28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	128.9298720052784	1.2333178683984443
18.0	104.30354034310403	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	129.21337746021436	
18.0	105.0034704037671	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	129.91330752087742	
18.0	105.25335275656653	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	130.16318987367686	3.7582649611167653
18.0	105.70345389240902	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	130.61329100951934	
18.0	106.40343768290404	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	131.31327480001437	
18.0	107.10352682009034	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	132.01336393720067	
18.0	107.80355256814983	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	132.71338968526015	
18.0	108.50339237477056	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	1.0	4.0	033_neutral	0.0	133.41322949188088	
19.0	109.0116177176833	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	133.92145483479362	1.2415982994807564
19.0	109.20336439299899	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	134.11320151010932	
19.0	109.90333067602023	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	134.81316779313056	
19.0	110.25321601716405	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	135.16305313427438	3.7665523348177885
19.0	110.60333710548912	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	135.51317422259945	
19.0	111.30330489777589	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	136.21314201488622	
19.0	112.00328385862213	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	136.91312097573245	
19.0	112.70327549729518	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	137.6131126144055	
19.0	113.4032595896424	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-04	1.0	4.0	027_neutral	0.0	138.31309670675273	
20.0	114.01976835198184	face	0.0		145	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	138.92960546909217	1.2333293388119273
20.0	114.10322436339902	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	139.01306148050935	
20.0	114.80322445395541	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	139.71306157106574	
20.0	115.25309769079377	fix	1.0		236	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	140.1629348079041	1.9999311775200113
20.0	115.50320341480165	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	140.41304053191197	
20.0	116.20314826626145	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	141.11298538337178	
20.0	116.90314654570011	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	141.81298366281044	
20.0	117.25302886831378	rating	2.0		235	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	142.1628659854241	1.9999698147012168
20.0	117.59785545528302	pulse	2.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	142.50769257239335	
20.0	118.29784588654366	pulse	2.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	143.20768300365398	
20.0	118.87811085913017	response	2.0	w		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	143.7879479762405	
20.0	118.99780552879929	pulse	2.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	143.90764264590962	
20.0	119.252998683015	fix	3.0		444	31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	144.16283580012532	3.7665242624898383
20.0	119.7030690298534	pulse	3.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	144.61290614696372	
20.0	120.40307938341084	pulse	3.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	145.31291650052117	
20.0	121.10305109978617	pulse	3.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	146.0128882168965	
20.0	121.80302100504286	pulse	3.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	146.7128581221532	
20.0	122.50299604180145	pulse	3.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-04	1.0	4.0	102_smiling	1.0	147.41283315891178	
21.0	123.01952294550483	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	147.92936006261516	1.2333160572816269
21.0	123.20304352327639	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	148.11288064038672	
21.0	123.90296754688006	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	148.8128046639904	
21.0	124.25283900278646	fix	1.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	149.1626761198968	3.766557466317863
21.0	124.60295827999289	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	149.51279539710322	
21.0	125.3029348260161	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	150.21277194312643	
21.0	126.00291922021643	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	150.91275633732675	
21.0	126.70289003103335	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	151.61272714814368	
21.0	127.40286536964413	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-04	1.0	4.0	018_neutral	0.0	152.31270248675446	
22.0	128.01939646910432	face	0.0		145	26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	152.92923358621465	1.2333229998994284
22.0	128.10304808125602	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	153.01288519836635	
22.0	128.80283234692797	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	153.7126694640383	
22.0	129.25271946900375	fix	1.0		444	26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	154.16255658611408	3.76655142925938
22.0	129.50282458930633	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	154.41266170641666	
22.0	130.2027935890046	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	155.11263070611494	
22.0	130.90278854806002	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	155.81262566517034	
22.0	131.6027578496114	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	156.51259496672174	
22.0	132.30274888457734	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-04	1.0	4.0	027_smiling	0.0	157.21258600168767	
23.0	133.01927089826313	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	157.92910801537346	1.2333006627786745
23.0	133.00542671296262	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	157.91526383007294	
23.0	133.7026986562405	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	158.61253577335083	
23.0	134.2525715610418	fix	1.0		1184	20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	159.16240867815213	10.016381259638365
23.0	134.40268606897098	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	159.3125231860813	
23.0	135.10266835020138	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	160.0125054673117	
23.0	135.802658479608	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	160.71249559671833	
23.0	136.5026024255094	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	161.41243954261972	
23.0	137.20260221421177	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	162.1124393313221	
23.0	137.90258509914747	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	162.8124222162578	
23.0	138.60256526740704	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	163.51240238451737	
23.0	139.30255237828442	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	164.21238949539475	
23.0	140.00266204147374	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	164.91249915858407	
23.0	140.70251754444962	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	165.61235466155995	
23.0	141.40250284420927	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	166.3123399613196	
23.0	142.10248240876263	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	167.01231952587295	
23.0	142.80246559555144	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	167.71230271266177	
23.0	143.50241105071655	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	168.41224816782687	
23.0	144.20241295239066	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	4.0	082_smiling	0.0	169.112250069501	
24.0	144.26895282068017	face	0.0		146	27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	169.1787899377905	1.2333293388119273
24.0	144.90239644103258	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	169.8122335581429	
24.0	145.5022821594921	fix	1.0		443	27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	170.41211927660243	3.7665511274062737
24.0	145.60239079638177	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	170.5122279134921	
24.0	146.3023751905821	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	171.21221230769243	
24.0	147.00234358657417	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	171.9121807036845	
24.0	147.70231711406814	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	172.61215423117847	
24.0	148.40231237497574	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	173.31214949208606	
24.0	149.1022868080281	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-04	1.0	4.0	039_smiling	0.0	174.01212392513844	
25.0	149.26883328689837	face	0.0		146	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	174.1786704040087	1.2332991535131441
25.0	149.80226516516905	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	174.71210228227937	
25.0	150.50213244041151	fix	1.0		444	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	175.41196955752184	3.7665668237614227
25.0	150.509631374116	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	175.41946849122633	
25.0	151.20222580353948	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	176.1120629206498	
25.0	151.90220717921056	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	176.8120442963209	
25.0	152.6021861400577	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	177.51202325716804	
25.0	153.302150008255	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	178.21198712536534	
25.0	154.00215190992913	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	4.0	137_neutral	0.0	178.91198902703945	
26.0	154.26869926417294	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	179.17853638128327	1.2333136424567783
26.0	154.70213449301173	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	179.61197161012205	
26.0	155.40212401871304	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	180.31196113582337	
26.0	155.50201290662972	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	180.41185002374004	3.758286392678201
26.0	156.10209301841132	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	181.01193013552165	
26.0	156.80208465708438	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	181.7119217741947	
26.0	157.5020497326941	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	182.41188684980443	
26.0	158.20205435104435	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	183.11189146815468	
26.0	158.90201278588847	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	1.0	4.0	011_neutral	0.0	183.8118499029988	
27.0	159.26029929930792	face	0.0		146	26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	184.17013641641825	1.241580490155684
27.0	159.60201227273865	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	184.51184938984898	
27.0	160.3019918372911	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	185.21182895440143	
27.0	160.5018797894636	fix	1.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	185.41171690657393	3.7665357329033213
27.0	161.0019671759028	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	185.91180429301312	
27.0	161.70194523119062	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	186.61178234830095	
27.0	162.4019196642421	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	187.31175678135241	
27.0	163.10190586956105	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	188.01174298667138	
27.0	163.80188664152593	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-04	1.0	4.0	117_smiling	0.0	188.71172375863625	
28.0	164.26841552236692	face	0.0		145	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	189.17825263947725	1.2333266221348822
28.0	164.50186922460853	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	189.41170634171885	
28.0	165.20185392066287	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	190.1116910377732	
28.0	165.5017421445018	fix	1.0		236	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	190.41157926161213	1.9999335923439503
28.0	165.90183107039138	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	190.8116681875017	
28.0	166.6018205960927	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	191.51165771320302	
28.0	167.3018034810284	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	192.21164059813873	
28.0	167.50167573684575	rating	2.0		235	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	192.41151285395608	1.9999619665231876
28.0	167.99649759981548	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	192.9063347169258	
28.0	168.56313994719312	response	2.0	w		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	193.47297706430345	
28.0	168.6964744476918	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	193.60631156480213	
28.0	169.40174338209908	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	194.3115804992094	
28.0	169.50163770336894	fix	3.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	194.41147482047927	3.7583368021278147
28.0	170.10173743559517	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	195.0115745527055	
28.0	170.80169164449762	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	195.71152876160795	
28.0	171.50166607755	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	196.41150319466033	
28.0	172.2016737144304	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	197.11151083154073	
28.0	172.90164844933588	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	4.0	121_smiling	1.0	197.8114855664462	
29.0	173.25997450549676	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	198.16981162260709	1.2415270621759191
29.0	173.60162046756432	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	198.51145758467464	
29.0	174.3016142192073	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	199.21145133631762	
29.0	174.50150156767268	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	199.411338684783	3.766540260699003
29.0	175.00158593558263	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	199.91142305269295	
29.0	175.70156519828197	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	200.6114023153923	
29.0	176.40156076104358	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	201.3113978781539	
29.0	177.10152644035952	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	202.01136355746985	
29.0	177.80151838088477	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	4.0	087_neutral	0.0	202.7113554979951	
30.0	178.26804182837168	face	0.0		145	47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	203.177878945482	1.2333217924870041
30.0	178.50149432320177	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	203.4113314403121	
30.0	179.2014654358709	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	204.11130255298121	
30.0	179.50136362085868	fix	1.0		444	47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	204.411200737969	3.7665529385240006
30.0	179.90146492272106	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	204.8113020398314	
30.0	180.60143030018298	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	205.5112674172933	
30.0	181.30141650550195	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	206.21125362261228	
30.0	182.00141025714493	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	206.91124737425525	
30.0	182.70138982169829	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-04	1.0	4.0	024_neutral	0.0	207.6112269388086	
31.0	183.26791655938268	face	0.0		145	30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	208.177753676493	1.2332967386901146
31.0	183.40136153807362	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	208.31119865518394	
31.0	184.10134774339167	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	209.011184860502	
31.0	184.5012132980728	fix	1.0		444	30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	209.41105041518313	3.766568936731346
31.0	184.80132278015026	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	209.7111598972606	
31.0	185.50130868361612	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	210.41114580072644	
31.0	186.20128704075705	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	211.11112415786738	
31.0	186.901272944222	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	211.81111006133233	
31.0	187.60123379389006	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-04	1.0	4.0	062_neutral	0.0	212.5110709110004	
32.0	188.26778223480414	face	0.0		145	22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	213.17761935191447	1.2333139443098844
32.0	188.3012432418882	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	213.21108035899852	
32.0	189.00121556196973	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	213.91105267908006	
32.0	189.50109617911403	fix	1.0		443	22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	214.41093329622436	3.7665505237000616
32.0	189.70120086172938	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	214.6110379788397	
32.0	190.4011719743985	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	215.31100909150882	
32.0	191.10117115939556	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	216.0110082765059	
32.0	191.8011368387115	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	216.71097395582183	
32.0	192.50112425144198	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	1.0	4.0	044_smiling	0.0	217.4109613685523	
